feature,grid_value,pred_mean
mileage_num,87.0,11075.013651824367
mileage_num,48019.0,11075.013651824367
mileage_num,56000.0,11075.013651824367
mileage_num,66167.0,11075.013651824367
mileage_num,71241.0,11075.013651824367
mileage_num,71621.0,11075.013651824367
mileage_num,74500.0,11075.013651824367
mileage_num,79000.0,11075.013651824367
mileage_num,79700.0,11075.013651824367
mileage_num,84000.0,11075.013651824367
mileage_num,88133.0,11075.013651824367
mileage_num,91374.0,11075.013651824367
mileage_num,95000.0,11075.013651824367
mileage_num,99800.0,11075.013651824367
mileage_num,101615.0,11075.013651824367
mileage_num,114000.0,11075.013651824367
mileage_num,116669.0,11075.013651824367
mileage_num,117455.0,11075.013651824367
mileage_num,117800.0,11075.013651824367
mileage_num,129000.0,11075.013651824367
mileage_num,130000.0,11075.013651824367
mileage_num,130671.0,11075.013651824367
mileage_num,133000.0,9077.595037105753
mileage_num,135100.0,9077.595037105753
mileage_num,136000.0,9077.595037105753
mileage_num,136320.0,9077.595037105753
mileage_num,137100.0,9077.595037105753
mileage_num,140000.0,9077.595037105753
mileage_num,150000.0,9077.595037105753
mileage_num,175019.0,9669.065352504638
mileage_num,179079.0,9669.065352504638
mileage_num,180000.0,9669.065352504638
mileage_num,188779.0,9669.065352504638
mileage_num,190000.0,9669.065352504638
mileage_num,201000.0,9669.065352504638
