feature,grid_value,pred_mean
year_num,1995,6885.078711484593
year_num,1999,6885.078711484593
year_num,2002,6885.078711484593
year_num,2008,6885.078711484593
year_num,2009,6885.078711484593
year_num,2010,6885.078711484593
year_num,2011,6885.078711484593
year_num,2012,8429.083333333332
year_num,2014,9684.563852813853
year_num,2015,11572.967948717947
year_num,2016,11572.967948717947
year_num,2018,20531.50904761905
year_num,2020,20531.50904761905
year_num,2021,20531.50904761905
year_num,2022,20531.50904761905
year_num,2023,20531.50904761905
year_num,2024,20531.50904761905
year_num,2026,20531.50904761905
