feature,grid_value,pred_mean
mileage_num,10862,50678.3
mileage_num,21000,50678.3
mileage_num,83054,10948.461483009494
mileage_num,87000,10948.461483009494
mileage_num,102738,10948.461483009494
mileage_num,106000,9951.218835950669
mileage_num,113532,9951.218835950669
mileage_num,119925,9951.218835950669
mileage_num,122761,9951.218835950669
mileage_num,128000,9951.218835950669
mileage_num,132109,7689.117295334423
mileage_num,136625,7689.117295334423
mileage_num,138892,7689.117295334423
mileage_num,142912,7689.117295334423
mileage_num,145000,7689.117295334423
mileage_num,148609,7689.117295334423
mileage_num,149541,7689.117295334423
mileage_num,150000,7689.117295334423
mileage_num,150818,7689.117295334423
mileage_num,155684,7689.117295334423
mileage_num,156467,7689.117295334423
mileage_num,160899,7689.117295334423
mileage_num,162000,7689.117295334423
mileage_num,167173,7689.117295334423
mileage_num,167283,7689.117295334423
mileage_num,171000,7689.117295334423
mileage_num,177000,7689.117295334423
mileage_num,180000,7689.117295334423
mileage_num,189000,7689.117295334423
mileage_num,207000,7689.117295334423
mileage_num,246000,17911.712802768165
mileage_num,270000,17911.712802768165
