feature,grid_value,pred_mean
year_num,1950,14969.809676151166
year_num,1956,14969.809676151166
year_num,1995,14969.809676151166
year_num,2000,14969.809676151166
year_num,2001,14969.809676151166
year_num,2002,14969.809676151166
year_num,2003,14969.809676151166
year_num,2005,14969.809676151166
year_num,2007,14969.809676151166
year_num,2008,14969.809676151166
year_num,2009,14569.490556593008
year_num,2010,14569.490556593008
year_num,2011,14569.490556593008
year_num,2012,14569.490556593008
year_num,2013,15861.11679116091
year_num,2015,15861.11679116091
year_num,2016,15861.11679116091
year_num,2017,24122.29761904762
year_num,2018,24122.29761904762
year_num,2020,24122.29761904762
year_num,2024,24122.29761904762
year_num,2025,24122.29761904762
