feature,grid_value,pred_mean
year_num,1940,10143.958476658478
year_num,1962,10143.958476658478
year_num,1988,10143.958476658478
year_num,1992,10143.958476658478
year_num,1999,10143.958476658478
year_num,2002,10143.958476658478
year_num,2003,10143.958476658478
year_num,2008,10143.958476658478
year_num,2009,10143.958476658478
year_num,2011,11285.555773955775
year_num,2012,11285.555773955775
year_num,2013,11285.555773955775
year_num,2014,16506.460933660936
year_num,2015,16506.460933660936
year_num,2016,16506.460933660936
year_num,2018,16506.460933660936
year_num,2020,16506.460933660936
year_num,2023,16506.460933660936
