feature,grid_value,pred_mean
year_num,1977,14358.536693175247
year_num,1995,14358.536693175247
year_num,1999,14358.536693175247
year_num,2002,14358.536693175247
year_num,2007,14358.536693175247
year_num,2008,14358.536693175247
year_num,2009,14358.536693175247
year_num,2010,14358.536693175247
year_num,2011,14358.536693175247
year_num,2012,14358.536693175247
year_num,2014,14358.536693175247
year_num,2015,14358.536693175247
year_num,2016,17402.792295918363
year_num,2017,17402.792295918363
year_num,2018,17402.792295918363
year_num,2019,17402.792295918363
year_num,2020,18977.637959183674
year_num,2024,18977.637959183674
year_num,2025,18977.637959183674
year_num,2026,18977.637959183674
