feature,grid_value,pred_mean
year_num,1931,16410.313043165992
year_num,1950,16410.313043165992
year_num,1969,16410.313043165992
year_num,1979,16410.313043165992
year_num,1988,16410.313043165992
year_num,1993,16410.313043165992
year_num,1994,16410.313043165992
year_num,1995,16410.313043165992
year_num,1997,16410.313043165992
year_num,1999,16410.313043165992
year_num,2002,16410.313043165992
year_num,2005,16410.313043165992
year_num,2006,16410.313043165992
year_num,2007,16410.313043165992
year_num,2008,16410.313043165992
year_num,2009,16410.313043165992
year_num,2010,20661.868572785246
year_num,2011,20661.868572785246
year_num,2012,20661.868572785246
year_num,2013,20661.868572785246
year_num,2014,20661.868572785246
year_num,2015,20661.868572785246
year_num,2016,20661.868572785246
year_num,2017,20661.868572785246
year_num,2018,20661.868572785246
year_num,2019,20661.868572785246
year_num,2020,20661.868572785246
year_num,2021,20661.868572785246
year_num,2022,20661.868572785246
year_num,2023,20661.868572785246
year_num,2024,20661.868572785246
year_num,2025,20661.868572785246
