feature,grid_value,pred_mean
mileage_num,5092,47590.45454545455
mileage_num,13586,47590.45454545455
mileage_num,25224,23556.36343656344
mileage_num,28347,23556.36343656344
mileage_num,30414,23556.36343656344
mileage_num,37851,23556.36343656344
mileage_num,38000,23556.36343656344
mileage_num,56000,23556.36343656344
mileage_num,60000,23556.36343656344
mileage_num,61000,23556.36343656344
mileage_num,73220,13649.233082706769
mileage_num,88008,13649.233082706769
mileage_num,95682,13649.233082706769
mileage_num,109000,9258.424535698223
mileage_num,110000,9258.424535698223
mileage_num,120000,9258.424535698223
mileage_num,121000,9258.424535698223
mileage_num,122750,9258.424535698223
mileage_num,124824,9258.424535698223
mileage_num,125000,9258.424535698223
mileage_num,135000,9258.424535698223
mileage_num,136625,9258.424535698223
mileage_num,140000,9258.424535698223
mileage_num,150000,9258.424535698223
mileage_num,163000,9258.424535698223
mileage_num,167781,9258.424535698223
mileage_num,173000,9258.424535698223
mileage_num,184000,7375.773742047426
mileage_num,185000,7375.773742047426
mileage_num,190000,7375.773742047426
mileage_num,191959,7375.773742047426
mileage_num,192000,7375.773742047426
mileage_num,240000,7375.773742047426
mileage_num,264719,7375.773742047426
