feature,grid_value,pred_mean
year_num,1997,6716.3890811226465
year_num,1999,6716.3890811226465
year_num,2000,6716.3890811226465
year_num,2001,6716.3890811226465
year_num,2002,6716.3890811226465
year_num,2005,8866.465845304254
year_num,2008,8866.465845304254
year_num,2011,8866.465845304254
year_num,2012,8866.465845304254
year_num,2013,8866.465845304254
year_num,2014,8866.465845304254
year_num,2015,10504.709150326798
year_num,2016,10504.709150326798
year_num,2018,13057.241596638654
year_num,2019,13057.241596638654
