feature,grid_value,pred_mean
mileage_num,10862,60476.5
mileage_num,30000,19284.166666666668
mileage_num,37237,19284.166666666668
mileage_num,79000,11904.736842105258
mileage_num,85972,11904.736842105258
mileage_num,99000,11904.736842105258
mileage_num,100000,11904.736842105258
mileage_num,105189,11904.736842105258
mileage_num,108905,11904.736842105258
mileage_num,115000,11904.736842105258
mileage_num,115508,11904.736842105258
mileage_num,124000,10264.282995951415
mileage_num,125150,10264.282995951415
mileage_num,130579,10264.282995951415
mileage_num,132109,6911.614816947758
mileage_num,143686,6911.614816947758
mileage_num,144000,6911.614816947758
mileage_num,145143,6911.614816947758
mileage_num,146000,6911.614816947758
mileage_num,149541,6911.614816947758
mileage_num,150000,6911.614816947758
mileage_num,163000,6911.614816947758
mileage_num,167781,6911.614816947758
mileage_num,167845,6911.614816947758
mileage_num,177000,6911.614816947758
mileage_num,180000,6911.614816947758
mileage_num,185500,6911.614816947758
mileage_num,220000,6911.614816947758
mileage_num,246000,6911.614816947758
