feature,grid_value,pred_mean
year_num,1978,8826.258288144605
year_num,1994,8826.258288144605
year_num,1999,8826.258288144605
year_num,2002,8826.258288144605
year_num,2004,8826.258288144605
year_num,2005,8826.258288144605
year_num,2006,8826.258288144605
year_num,2007,8826.258288144605
year_num,2008,8826.258288144605
year_num,2009,8826.258288144605
year_num,2010,8826.258288144605
year_num,2011,10474.798056415548
year_num,2013,10474.798056415548
year_num,2014,10474.798056415548
year_num,2015,10474.798056415548
year_num,2016,15549.914102564107
year_num,2017,15549.914102564107
year_num,2019,15549.914102564107
year_num,2022,15549.914102564107
year_num,2023,15549.914102564107
