feature,grid_value,pred_mean
year_num,1931,11744.61957042957
year_num,1950,11744.61957042957
year_num,1956,11744.61957042957
year_num,1958,11744.61957042957
year_num,1967,11744.61957042957
year_num,1978,11744.61957042957
year_num,1996,11744.61957042957
year_num,2001,11744.61957042957
year_num,2002,11744.61957042957
year_num,2003,11744.61957042957
year_num,2005,11744.61957042957
year_num,2009,12526.8422977023
year_num,2010,12526.8422977023
year_num,2011,12526.8422977023
year_num,2012,12526.8422977023
year_num,2013,15541.483791208793
year_num,2014,15541.483791208793
year_num,2015,15541.483791208793
year_num,2017,18272.327362637367
year_num,2018,18272.327362637367
year_num,2019,18272.327362637367
year_num,2020,18272.327362637367
