feature,grid_value,pred_mean
year_num,1977,10247.543253968253
year_num,1995,10247.543253968253
year_num,1997,10247.543253968253
year_num,2002,10247.543253968253
year_num,2003,10247.543253968253
year_num,2006,10247.543253968253
year_num,2007,10247.543253968253
year_num,2011,10247.543253968253
year_num,2012,11809.648809523807
year_num,2014,11809.648809523807
year_num,2015,11809.648809523807
year_num,2016,13157.115476190476
year_num,2018,13157.115476190476
year_num,2019,13157.115476190476
year_num,2023,13157.115476190476
year_num,2026,13157.115476190476
