feature,grid_value,pred_mean
mileage_num,4020,42046.0
mileage_num,37851,42046.0
mileage_num,76398,19068.5
mileage_num,90000,9681.308730158731
mileage_num,101000,9681.308730158731
mileage_num,105405,9681.308730158731
mileage_num,109899,9681.308730158731
mileage_num,113437,9681.308730158731
mileage_num,114950,9681.308730158731
mileage_num,121230,9681.308730158731
mileage_num,124000,9681.308730158731
mileage_num,124948,9681.308730158731
mileage_num,130790,9681.308730158731
mileage_num,131000,9681.308730158731
mileage_num,142912,9681.308730158731
mileage_num,145000,9681.308730158731
mileage_num,145143,9681.308730158731
mileage_num,149053,7843.031890331891
mileage_num,150000,7843.031890331891
mileage_num,156884,7843.031890331891
mileage_num,160000,7843.031890331891
mileage_num,163000,7843.031890331891
mileage_num,165000,7843.031890331891
mileage_num,173000,7843.031890331891
mileage_num,177000,7843.031890331891
mileage_num,188779,7843.031890331891
mileage_num,250000,7843.031890331891
