feature,grid_value,pred_mean
mileage_num,22.0,15796.158870967743
mileage_num,4664.0,15796.158870967743
mileage_num,51345.0,15796.158870967743
mileage_num,52000.0,15796.158870967743
mileage_num,69541.0,15796.158870967743
mileage_num,85972.0,15796.158870967743
mileage_num,86540.0,15796.158870967743
mileage_num,89000.0,15796.158870967743
mileage_num,90000.0,13462.181451612905
mileage_num,91274.0,13462.181451612905
mileage_num,97000.0,13462.181451612905
mileage_num,104000.0,13462.181451612905
mileage_num,105189.0,13462.181451612905
mileage_num,115000.0,13462.181451612905
mileage_num,120707.0,11695.217347168962
mileage_num,121230.0,11695.217347168962
mileage_num,122750.0,11695.217347168962
mileage_num,122761.0,11695.217347168962
mileage_num,140000.0,10955.05605684638
mileage_num,145000.0,10955.05605684638
mileage_num,149541.0,10955.05605684638
mileage_num,150000.0,10955.05605684638
mileage_num,159707.0,10955.05605684638
mileage_num,160000.0,10955.05605684638
mileage_num,167283.0,10955.05605684638
mileage_num,171000.0,10955.05605684638
mileage_num,173000.0,10955.05605684638
mileage_num,174000.0,10955.05605684638
mileage_num,177000.0,10955.05605684638
