feature,grid_value,pred_mean
mileage_num,1250.0,11825.958333333334
mileage_num,4664.0,11825.958333333334
mileage_num,15000.0,11825.958333333334
mileage_num,54917.0,11825.958333333334
mileage_num,71621.0,11825.958333333334
mileage_num,75000.0,10841.126838235294
mileage_num,79004.0,10841.126838235294
mileage_num,90000.0,10841.126838235294
mileage_num,93250.0,10841.126838235294
mileage_num,95000.0,10841.126838235294
mileage_num,100000.0,10841.126838235294
mileage_num,105094.0,10373.023897058823
mileage_num,120000.0,10373.023897058823
mileage_num,120070.0,10373.023897058823
mileage_num,123897.0,10373.023897058823
mileage_num,125753.0,10373.023897058823
mileage_num,131799.0,10373.023897058823
mileage_num,131986.0,10373.023897058823
mileage_num,133500.0,9291.914376934983
mileage_num,137100.0,9291.914376934983
mileage_num,139000.0,9291.914376934983
mileage_num,144000.0,9291.914376934983
mileage_num,150000.0,9291.914376934983
mileage_num,150492.0,9291.914376934983
mileage_num,151000.0,9291.914376934983
mileage_num,163000.0,8934.821239680083
mileage_num,166657.0,8934.821239680083
mileage_num,173128.0,8934.821239680083
mileage_num,183000.0,8934.821239680083
mileage_num,185000.0,8934.821239680083
mileage_num,190000.0,8934.821239680083
mileage_num,215000.0,8934.821239680083
mileage_num,,10373.023897058823
