feature,grid_value,pred_mean
make,Acura,10347.158184984519
make,Audi,10347.158184984519
make,Chevrolet,10347.158184984519
make,Chevy,10347.158184984519
make,Dodge,10347.158184984519
make,Ford,10347.158184984519
make,Honda,10347.158184984519
make,JEEP,10347.158184984519
make,Jaguar,10347.158184984519
make,Kia,10347.158184984519
make,Lexus,10347.158184984519
make,Mercedes-Benz,10347.158184984519
make,Ram,10347.158184984519
make,SUBARU,10347.158184984519
make,Subaru,10347.158184984519
make,TOYOTA,10347.158184984519
make,Toyota,10347.158184984519
make,Volvo,10347.158184984519
make,chevrolet,10347.158184984519
make,chevy,10347.158184984519
make,ford,10347.158184984519
make,hyundia,10347.158184984519
make,lexus,10347.158184984519
make,subaru,10347.158184984519
