feature,grid_value,pred_mean
year_num,1940,17708.6688034188
year_num,1983,17708.6688034188
year_num,1993,17708.6688034188
year_num,1999,17708.6688034188
year_num,2001,17708.6688034188
year_num,2002,17708.6688034188
year_num,2006,17708.6688034188
year_num,2009,17708.6688034188
year_num,2010,17708.6688034188
year_num,2011,17708.6688034188
year_num,2012,17708.6688034188
year_num,2013,17708.6688034188
year_num,2014,17708.6688034188
year_num,2015,17708.6688034188
year_num,2016,17708.6688034188
year_num,2018,21445.618
year_num,2019,21445.618
year_num,2021,21445.618
year_num,2022,21445.618
year_num,2023,21445.618
year_num,2024,21445.618
year_num,2025,21445.618
