feature,grid_value,pred_mean
mileage_num,30000,31354.031531531527
mileage_num,37851,31354.031531531527
mileage_num,61000,31354.031531531527
mileage_num,69541,9657.868309485955
mileage_num,79700,9657.868309485955
mileage_num,90000,8980.37796199561
mileage_num,91374,8980.37796199561
mileage_num,95262,8980.37796199561
mileage_num,100775,8980.37796199561
mileage_num,101000,8980.37796199561
mileage_num,106743,8980.37796199561
mileage_num,114115,8980.37796199561
mileage_num,118290,7906.855439473088
mileage_num,121230,7906.855439473088
mileage_num,124824,8893.832273449922
mileage_num,129000,8893.832273449922
mileage_num,130000,8893.832273449922
mileage_num,133500,8893.832273449922
mileage_num,134000,8893.832273449922
mileage_num,139000,7310.32440294205
mileage_num,139096,7310.32440294205
mileage_num,142350,7310.32440294205
mileage_num,142654,7310.32440294205
mileage_num,150000,7310.32440294205
mileage_num,160000,7310.32440294205
mileage_num,163000,7310.32440294205
mileage_num,170000,7310.32440294205
mileage_num,174000,7310.32440294205
mileage_num,174302,7310.32440294205
mileage_num,188000,7310.32440294205
mileage_num,197000,7310.32440294205
mileage_num,200000,7310.32440294205
mileage_num,220000,7310.32440294205
mileage_num,264719,7310.32440294205
mileage_num,280000,7310.32440294205
