feature,grid_value,pred_mean
mileage_num,22500.0,41547.625
mileage_num,33000.0,41547.625
mileage_num,84000.0,10876.43582181947
mileage_num,100000.0,10876.43582181947
mileage_num,101615.0,10876.43582181947
mileage_num,105405.0,10876.43582181947
mileage_num,114000.0,10876.43582181947
mileage_num,118290.0,10876.43582181947
mileage_num,121347.0,10876.43582181947
mileage_num,123897.0,10876.43582181947
mileage_num,124781.0,11238.955919858687
mileage_num,127000.0,11238.955919858687
mileage_num,130759.0,11238.955919858687
mileage_num,139000.0,11238.955919858687
mileage_num,140000.0,11238.955919858687
mileage_num,148609.0,11238.955919858687
mileage_num,150000.0,6558.238235294118
mileage_num,161000.0,6558.238235294118
mileage_num,164000.0,6558.238235294118
mileage_num,164379.0,6558.238235294118
mileage_num,165728.0,6558.238235294118
mileage_num,170000.0,6558.238235294118
mileage_num,173000.0,5811.383689839571
mileage_num,173128.0,5811.383689839571
mileage_num,183000.0,5811.383689839571
mileage_num,220000.0,5811.383689839571
mileage_num,242000.0,5811.383689839571
mileage_num,264719.0,5811.383689839571
mileage_num,273000.0,5811.383689839571
mileage_num,310000.0,5811.383689839571
mileage_num,,11238.955919858687
