feature,grid_value,pred_mean
make,ACURA,9778.06431901432
make,Chevrolet,9778.06431901432
make,Dodge,9778.06431901432
make,Ford,9778.06431901432
make,Hyundai,9778.06431901432
make,INFINITI,9778.06431901432
make,Jeep,9778.06431901432
make,Mercedes-Benz,9778.06431901432
make,Subaru,9778.06431901432
make,TOYOTA,9778.06431901432
make,Toyota,9778.06431901432
make,Volvo,9778.06431901432
make,chevrolet,9778.06431901432
make,chevy,9778.06431901432
make,chrysler,9778.06431901432
make,ford,9778.06431901432
make,hyundia,9778.06431901432
make,nissan,9778.06431901432
make,subaru,9778.06431901432
make,toyota,9778.06431901432
