feature,grid_value,pred_mean
mileage_num,4664.0,46804.545454545456
mileage_num,20000.0,46804.545454545456
mileage_num,48019.0,46804.545454545456
mileage_num,51345.0,46804.545454545456
mileage_num,72433.0,21323.0
mileage_num,79000.0,21323.0
mileage_num,80600.0,21323.0
mileage_num,80982.0,21323.0
mileage_num,82595.0,21323.0
mileage_num,100000.0,11732.876470588235
mileage_num,113437.0,11732.876470588235
mileage_num,121000.0,10089.317647058824
mileage_num,123897.0,10089.317647058824
mileage_num,126474.0,10089.317647058824
mileage_num,129400.0,10089.317647058824
mileage_num,130000.0,10089.317647058824
mileage_num,131000.0,10089.317647058824
mileage_num,131986.0,10089.317647058824
mileage_num,133500.0,10089.317647058824
mileage_num,136320.0,10089.317647058824
mileage_num,148609.0,5885.457342657342
mileage_num,150000.0,5885.457342657342
mileage_num,150818.0,5885.457342657342
mileage_num,163000.0,5885.457342657342
mileage_num,163117.0,5885.457342657342
mileage_num,164000.0,5885.457342657342
mileage_num,167190.0,5885.457342657342
mileage_num,168000.0,5885.457342657342
mileage_num,200489.0,7282.610924369747
mileage_num,,10089.317647058824
