feature,grid_value,pred_mean
mileage_num,1000.0,35222.54545454545
mileage_num,1250.0,35222.54545454545
mileage_num,18290.0,35222.54545454545
mileage_num,30000.0,35222.54545454545
mileage_num,35125.0,35222.54545454545
mileage_num,71241.0,12315.360853432283
mileage_num,71621.0,12315.360853432283
mileage_num,75000.0,12315.360853432283
mileage_num,79633.0,12315.360853432283
mileage_num,80000.0,12315.360853432283
mileage_num,85000.0,12315.360853432283
mileage_num,90000.0,12315.360853432283
mileage_num,121000.0,9842.927334570193
mileage_num,124824.0,9842.927334570193
mileage_num,125753.0,9842.927334570193
mileage_num,130000.0,9842.927334570193
mileage_num,131000.0,8714.148299319731
mileage_num,136000.0,8714.148299319731
mileage_num,136170.0,8714.148299319731
mileage_num,140000.0,8714.148299319731
mileage_num,144000.0,8714.148299319731
mileage_num,147973.0,8714.148299319731
mileage_num,150000.0,8714.148299319731
mileage_num,151000.0,8714.148299319731
mileage_num,153518.0,8714.148299319731
mileage_num,158000.0,8714.148299319731
mileage_num,163000.0,8936.419208410638
mileage_num,164000.0,8936.419208410638
mileage_num,165000.0,8936.419208410638
mileage_num,167781.0,8936.419208410638
mileage_num,173000.0,8936.419208410638
mileage_num,190000.0,8936.419208410638
mileage_num,220000.0,8936.419208410638
mileage_num,246000.0,8936.419208410638
mileage_num,252300.0,8936.419208410638
