feature,grid_value,pred_mean
year_num,1931,12632.893839031338
year_num,1964,12632.893839031338
year_num,1967,12632.893839031338
year_num,1986,12632.893839031338
year_num,2002,12632.893839031338
year_num,2007,14908.893123543123
year_num,2008,14908.893123543123
year_num,2009,14908.893123543123
year_num,2011,14908.893123543123
year_num,2012,14908.893123543123
year_num,2013,15318.15594128094
year_num,2014,15318.15594128094
year_num,2015,15318.15594128094
year_num,2016,15318.15594128094
year_num,2017,17927.296092796092
year_num,2018,17927.296092796092
year_num,2019,17927.296092796092
year_num,2020,17927.296092796092
year_num,2024,17927.296092796092
