feature,grid_value,pred_mean
year_num,1978,10530.069709702064
year_num,1995,10530.069709702064
year_num,1997,10530.069709702064
year_num,2001,10530.069709702064
year_num,2002,10530.069709702064
year_num,2005,10530.069709702064
year_num,2008,7680.15794499618
year_num,2009,7680.15794499618
year_num,2011,7680.15794499618
year_num,2012,7680.15794499618
year_num,2014,13008.13356921716
year_num,2015,13008.13356921716
year_num,2016,13008.13356921716
year_num,2017,13008.13356921716
year_num,2018,13008.13356921716
year_num,2019,13008.13356921716
year_num,2021,13008.13356921716
