feature,grid_value,pred_mean
make,Acura,10459.927542787449
make,BMW,10459.927542787449
make,Cadillac,10459.927542787449
make,Chevrolet,10459.927542787449
make,Dodge,10459.927542787449
make,Ford,10459.927542787449
make,GMC,10459.927542787449
make,HONDA,10459.927542787449
make,Hyundai,10459.927542787449
make,Jeep,10459.927542787449
make,Kia,10459.927542787449
make,Land Rover,10459.927542787449
make,Mercedes,10459.927542787449
make,Nissan,10459.927542787449
make,SUBARU,10459.927542787449
make,Subaru,10459.927542787449
make,Tesla,10459.927542787449
make,Toyota,10459.927542787449
make,Volkswagen,10459.927542787449
make,chevrolet,10459.927542787449
make,chevy,10459.927542787449
make,honda,10459.927542787449
make,mercedes-benz,10459.927542787449
make,subaru,10459.927542787449
make,volkswagen,10459.927542787449
make,vw,10459.927542787449
