feature,grid_value,pred_mean
mileage_num,22.0,53483.63636363636
mileage_num,25.0,53483.63636363636
mileage_num,110.0,53483.63636363636
mileage_num,5000.0,53483.63636363636
mileage_num,37851.0,53483.63636363636
mileage_num,59000.0,11824.498214285715
mileage_num,73327.0,11824.498214285715
mileage_num,79780.0,11824.498214285715
mileage_num,90000.0,11824.498214285715
mileage_num,91710.0,11824.498214285715
mileage_num,98000.0,11824.498214285715
mileage_num,103220.0,11824.498214285715
mileage_num,106997.0,11824.498214285715
mileage_num,108500.0,11824.498214285715
mileage_num,109446.0,11824.498214285715
mileage_num,110000.0,11824.498214285715
mileage_num,116669.0,7826.685714285713
mileage_num,117112.0,7826.685714285713
mileage_num,121230.0,7826.685714285713
mileage_num,131000.0,8026.5794642857145
mileage_num,137000.0,7223.121130952381
mileage_num,143000.0,7223.121130952381
mileage_num,149974.0,7223.121130952381
mileage_num,150000.0,7223.121130952381
mileage_num,157000.0,7223.121130952381
mileage_num,160899.0,7223.121130952381
mileage_num,163000.0,7223.121130952381
mileage_num,171000.0,7223.121130952381
mileage_num,180000.0,7223.121130952381
mileage_num,230000.0,7223.121130952381
