feature,grid_value,pred_mean
year_num,1950,8569.043956043955
year_num,1967,8569.043956043955
year_num,1988,8569.043956043955
year_num,1997,8569.043956043955
year_num,2002,8569.043956043955
year_num,2004,8569.043956043955
year_num,2006,8569.043956043955
year_num,2007,9889.968037676608
year_num,2010,9297.173751962322
year_num,2012,9297.173751962322
year_num,2013,9297.173751962322
year_num,2014,11921.540784929357
year_num,2015,11921.540784929357
year_num,2016,13488.667843752888
year_num,2017,13488.667843752888
year_num,2018,13488.667843752888
year_num,2019,13488.667843752888
year_num,2020,13488.667843752888
