feature,grid_value,pred_mean
year_num,1986,15782.57741696679
year_num,1988,15782.57741696679
year_num,2002,15782.57741696679
year_num,2003,15782.57741696679
year_num,2004,15782.57741696679
year_num,2006,15782.57741696679
year_num,2007,15852.841702681075
year_num,2008,15852.841702681075
year_num,2010,15852.841702681075
year_num,2013,15852.841702681075
year_num,2014,15852.841702681075
year_num,2015,17369.278607442975
year_num,2016,17369.278607442975
year_num,2017,17369.278607442975
year_num,2018,17369.278607442975
year_num,2019,17369.278607442975
year_num,2020,17369.278607442975
year_num,2022,17369.278607442975
year_num,2023,17369.278607442975
year_num,2024,17369.278607442975
year_num,2025,17369.278607442975
