feature,grid_value,pred_mean
year_num,1988,12502.683737373738
year_num,1991,12502.683737373738
year_num,2001,12502.683737373738
year_num,2002,12502.683737373738
year_num,2004,12502.683737373738
year_num,2007,12502.683737373738
year_num,2008,12502.683737373738
year_num,2009,12502.683737373738
year_num,2010,12502.683737373738
year_num,2011,12502.683737373738
year_num,2012,15649.053636363638
year_num,2015,15649.053636363638
year_num,2016,15649.053636363638
year_num,2018,21549.791515151515
year_num,2019,21549.791515151515
year_num,2022,21549.791515151515
year_num,2024,21549.791515151515
year_num,2026,21549.791515151515
