feature,grid_value,pred_mean
mileage_num,4020.0,67138.3636363636
mileage_num,21000.0,67138.3636363636
mileage_num,29394.0,23980.45454545455
mileage_num,51345.0,23980.45454545455
mileage_num,56000.0,23980.45454545455
mileage_num,59000.0,23980.45454545455
mileage_num,69541.0,9372.133333333333
mileage_num,90000.0,9372.133333333333
mileage_num,92276.0,9372.133333333333
mileage_num,96000.0,9372.133333333333
mileage_num,98056.0,9372.133333333333
mileage_num,98804.0,9372.133333333333
mileage_num,101000.0,9372.133333333333
mileage_num,104000.0,9372.133333333333
mileage_num,113532.0,9372.133333333333
mileage_num,116669.0,9372.133333333333
mileage_num,117112.0,9372.133333333333
mileage_num,124000.0,10193.778484848484
mileage_num,125150.0,10193.778484848484
mileage_num,128238.0,10193.778484848484
mileage_num,132109.0,10193.778484848484
mileage_num,141000.0,9259.549595959596
mileage_num,150000.0,9259.549595959596
mileage_num,153518.0,9259.549595959596
mileage_num,160899.0,9259.549595959596
mileage_num,162000.0,9259.549595959596
mileage_num,165000.0,9259.549595959596
mileage_num,170000.0,9259.549595959596
mileage_num,246000.0,9259.549595959596
mileage_num,273000.0,9259.549595959596
