feature,grid_value,pred_mean
mileage_num,10.0,68595.89999999998
mileage_num,1025.0,68595.89999999998
mileage_num,5000.0,68595.89999999998
mileage_num,23000.0,14824.683116883116
mileage_num,33282.0,14824.683116883116
mileage_num,36995.0,14824.683116883116
mileage_num,40000.0,14824.683116883116
mileage_num,42250.0,14824.683116883116
mileage_num,62000.0,25645.534665334668
mileage_num,67592.0,25645.534665334668
mileage_num,72159.0,25645.534665334668
mileage_num,73000.0,25645.534665334668
mileage_num,73028.0,25645.534665334668
mileage_num,81652.0,25645.534665334668
mileage_num,88133.0,8658.67340289962
mileage_num,90285.0,8658.67340289962
mileage_num,101615.0,8658.67340289962
mileage_num,105000.0,8658.67340289962
mileage_num,126000.0,8658.67340289962
mileage_num,138271.0,8658.67340289962
mileage_num,138892.0,8658.67340289962
mileage_num,149187.0,8252.637268445838
mileage_num,150000.0,8252.637268445838
mileage_num,155031.0,8252.637268445838
mileage_num,156884.0,8252.637268445838
mileage_num,159726.0,8252.637268445838
mileage_num,167781.0,11428.456043956045
mileage_num,169995.0,11428.456043956045
mileage_num,180000.0,11428.456043956045
mileage_num,187000.0,11428.456043956045
mileage_num,188000.0,11428.456043956045
mileage_num,191959.0,11428.456043956045
mileage_num,212000.0,11428.456043956045
mileage_num,222000.0,11428.456043956045
mileage_num,326000.0,11428.456043956045
