feature,grid_value,pred_mean
year_num,1967,9291.576839826841
year_num,1969,9291.576839826841
year_num,2002,9291.576839826841
year_num,2006,9291.576839826841
year_num,2008,9291.576839826841
year_num,2009,9291.576839826841
year_num,2010,12539.09096002037
year_num,2011,12539.09096002037
year_num,2012,12539.09096002037
year_num,2013,12539.09096002037
year_num,2014,12539.09096002037
year_num,2015,12539.09096002037
year_num,2016,12539.09096002037
year_num,2017,12539.09096002037
year_num,2018,19147.183116883116
year_num,2019,19147.183116883116
year_num,2022,19147.183116883116
year_num,2023,19147.183116883116
