feature,grid_value,pred_mean
mileage_num,1025,58112.8
mileage_num,10000,58112.8
mileage_num,13586,58112.8
mileage_num,15753,58112.8
mileage_num,25224,28975.166666666664
mileage_num,30000,28975.166666666664
mileage_num,33000,28975.166666666664
mileage_num,35912,28975.166666666664
mileage_num,36595,28975.166666666664
mileage_num,37237,28975.166666666664
mileage_num,37851,28975.166666666664
mileage_num,42984,28975.166666666664
mileage_num,59000,11533.188279857397
mileage_num,61000,11533.188279857397
mileage_num,72000,11533.188279857397
mileage_num,86000,11533.188279857397
mileage_num,88133,11533.188279857397
mileage_num,91710,11533.188279857397
mileage_num,100300,11533.188279857397
mileage_num,101615,11533.188279857397
mileage_num,102000,11533.188279857397
mileage_num,108905,11533.188279857397
mileage_num,114115,11533.188279857397
mileage_num,119925,11533.188279857397
mileage_num,120070,11533.188279857397
mileage_num,122000,11533.188279857397
mileage_num,127030,12531.71867201426
mileage_num,132799,12531.71867201426
mileage_num,134000,12531.71867201426
mileage_num,141623,12531.71867201426
mileage_num,150000,10561.285951426025
mileage_num,170000,10561.285951426025
