feature,grid_value,pred_mean
year_num,1999,11220.593482905986
year_num,2002,11220.593482905986
year_num,2005,11220.593482905986
year_num,2006,11220.593482905986
year_num,2007,11220.593482905986
year_num,2008,11220.593482905986
year_num,2009,11220.593482905986
year_num,2010,11220.593482905986
year_num,2011,11220.593482905986
year_num,2012,13037.7957977208
year_num,2013,13037.7957977208
year_num,2014,13037.7957977208
year_num,2015,13037.7957977208
year_num,2016,13037.7957977208
year_num,2017,20356.07282763533
year_num,2018,20356.07282763533
year_num,2019,20356.07282763533
year_num,2020,20356.07282763533
year_num,2023,20356.07282763533
year_num,2026,20356.07282763533
