feature,grid_value,pred_mean
mileage_num,110.0,64826.5
mileage_num,35000.0,13336.54761904762
mileage_num,42250.0,13336.54761904762
mileage_num,44839.0,13336.54761904762
mileage_num,48019.0,13336.54761904762
mileage_num,51000.0,13336.54761904762
mileage_num,73500.0,13336.54761904762
mileage_num,78000.0,13336.54761904762
mileage_num,81802.0,13336.54761904762
mileage_num,89281.0,13336.54761904762
mileage_num,90000.0,12788.690476190477
mileage_num,91000.0,12788.690476190477
mileage_num,93146.0,12788.690476190477
mileage_num,97734.0,8459.107983193277
mileage_num,105000.0,8459.107983193277
mileage_num,110109.0,8459.107983193277
mileage_num,112885.0,8459.107983193277
mileage_num,115508.0,8459.107983193277
mileage_num,126000.0,9793.222268907562
mileage_num,144211.0,9793.222268907562
mileage_num,147000.0,9793.222268907562
mileage_num,150000.0,5390.327218045111
mileage_num,161984.0,5390.327218045111
mileage_num,162000.0,5390.327218045111
mileage_num,164000.0,5390.327218045111
mileage_num,167190.0,5390.327218045111
mileage_num,171000.0,5390.327218045111
mileage_num,174000.0,5390.327218045111
mileage_num,188000.0,4714.555789473683
mileage_num,190000.0,4714.555789473683
mileage_num,195000.0,4714.555789473683
