feature,grid_value,pred_mean
mileage_num,40000.0,45341.42857142858
mileage_num,48019.0,11810.208333333334
mileage_num,51345.0,11810.208333333334
mileage_num,54917.0,11810.208333333334
mileage_num,75000.0,11810.208333333334
mileage_num,80000.0,11810.208333333334
mileage_num,81652.0,11810.208333333334
mileage_num,82675.0,11810.208333333334
mileage_num,85972.0,11810.208333333334
mileage_num,91710.0,11810.208333333334
mileage_num,114000.0,11370.804590017826
mileage_num,116669.0,7852.868503142884
mileage_num,120000.0,7852.868503142884
mileage_num,120707.0,7852.868503142884
mileage_num,126000.0,7852.868503142884
mileage_num,131000.0,7852.868503142884
mileage_num,136000.0,8053.442522750727
mileage_num,143686.0,8053.442522750727
mileage_num,145143.0,8053.442522750727
mileage_num,150000.0,8053.442522750727
mileage_num,160000.0,8053.442522750727
mileage_num,166000.0,8053.442522750727
mileage_num,172000.0,8053.442522750727
mileage_num,174000.0,8053.442522750727
mileage_num,175000.0,8053.442522750727
mileage_num,189000.0,8053.442522750727
mileage_num,190000.0,8053.442522750727
mileage_num,191000.0,8053.442522750727
mileage_num,192000.0,8053.442522750727
mileage_num,230000.0,8053.442522750727
mileage_num,242000.0,8053.442522750727
