feature,grid_value,pred_mean
mileage_num,25,51338.0
mileage_num,40000,15518.611111111111
mileage_num,44839,15518.611111111111
mileage_num,61000,15518.611111111111
mileage_num,64877,15518.611111111111
mileage_num,71200,15518.611111111111
mileage_num,74648,15518.611111111111
mileage_num,83873,11716.97603305785
mileage_num,90000,11716.97603305785
mileage_num,95682,11716.97603305785
mileage_num,99548,11716.97603305785
mileage_num,102738,11716.97603305785
mileage_num,116669,8757.187267055584
mileage_num,118800,8757.187267055584
mileage_num,120000,8757.187267055584
mileage_num,120707,8757.187267055584
mileage_num,121000,8757.187267055584
mileage_num,131000,8757.187267055584
mileage_num,132300,8757.187267055584
mileage_num,133500,8757.187267055584
mileage_num,142350,8404.639884135473
mileage_num,143504,8404.639884135473
mileage_num,147000,8404.639884135473
mileage_num,147667,8404.639884135473
mileage_num,150000,8404.639884135473
mileage_num,151000,8404.639884135473
mileage_num,154000,8404.639884135473
mileage_num,160000,8404.639884135473
mileage_num,164000,8404.639884135473
mileage_num,179079,8404.639884135473
mileage_num,230000,8404.639884135473
mileage_num,250000,8404.639884135473
