feature,grid_value,pred_mean
year_num,1940,8419.958704693998
year_num,1967,8419.958704693998
year_num,1977,8419.958704693998
year_num,1993,8419.958704693998
year_num,1997,8419.958704693998
year_num,2001,8419.958704693998
year_num,2002,8419.958704693998
year_num,2005,10494.111111111111
year_num,2006,10494.111111111111
year_num,2007,10494.111111111111
year_num,2009,9455.00883838384
year_num,2014,11351.00422405877
year_num,2015,11351.00422405877
year_num,2016,14640.692033976127
year_num,2018,14640.692033976127
year_num,2019,14640.692033976127
year_num,2021,14640.692033976127
year_num,2022,14640.692033976127
year_num,2024,14640.692033976127
