feature,grid_value,pred_mean
mileage_num,5092,41388.63636363637
mileage_num,34825,14771.306283422462
mileage_num,35912,14771.306283422462
mileage_num,60000,14771.306283422462
mileage_num,62273,14771.306283422462
mileage_num,74119,14771.306283422462
mileage_num,77916,14771.306283422462
mileage_num,83873,14771.306283422462
mileage_num,86000,14771.306283422462
mileage_num,90344,14771.306283422462
mileage_num,92717,14771.306283422462
mileage_num,101615,14771.306283422462
mileage_num,105189,14771.306283422462
mileage_num,106000,14771.306283422462
mileage_num,114115,7460.4283216783215
mileage_num,137000,11107.01923076923
mileage_num,138985,11107.01923076923
mileage_num,142654,11107.01923076923
mileage_num,147969,11107.01923076923
mileage_num,153000,6251.9882710169095
mileage_num,155812,6251.9882710169095
mileage_num,157000,6251.9882710169095
mileage_num,157287,6251.9882710169095
mileage_num,158000,6251.9882710169095
mileage_num,159707,6251.9882710169095
mileage_num,160899,6251.9882710169095
mileage_num,163430,6251.9882710169095
mileage_num,170000,6251.9882710169095
mileage_num,175000,6251.9882710169095
mileage_num,179079,6251.9882710169095
mileage_num,180000,6251.9882710169095
mileage_num,188000,6251.9882710169095
mileage_num,243098,6251.9882710169095
mileage_num,264719,6251.9882710169095
