feature,grid_value,pred_mean
mileage_num,6793,55036.30000000001
mileage_num,20000,55036.30000000001
mileage_num,33000,55036.30000000001
mileage_num,33587,55036.30000000001
mileage_num,69541,9544.353088578091
mileage_num,71241,9544.353088578091
mileage_num,80600,9544.353088578091
mileage_num,81802,9544.353088578091
mileage_num,82675,9544.353088578091
mileage_num,88133,9544.353088578091
mileage_num,89281,9544.353088578091
mileage_num,90000,9544.353088578091
mileage_num,91437,9544.353088578091
mileage_num,106743,9544.353088578091
mileage_num,108905,9544.353088578091
mileage_num,130000,9447.385815850817
mileage_num,133333,8383.108364730508
mileage_num,133500,8383.108364730508
mileage_num,139096,8383.108364730508
mileage_num,140000,8383.108364730508
mileage_num,142000,8383.108364730508
mileage_num,142350,8383.108364730508
mileage_num,149053,8383.108364730508
mileage_num,150000,8383.108364730508
mileage_num,157000,8383.108364730508
mileage_num,163000,8383.108364730508
mileage_num,165000,8478.47579729794
mileage_num,166000,8478.47579729794
mileage_num,215000,8478.47579729794
mileage_num,222789,8478.47579729794
