feature,grid_value,pred_mean
year_num,1988,10194.022040816324
year_num,2001,10194.022040816324
year_num,2002,10194.022040816324
year_num,2005,10194.022040816324
year_num,2007,10578.045417439702
year_num,2008,11594.70901098901
year_num,2012,11594.70901098901
year_num,2013,14956.664325674326
year_num,2014,14956.664325674326
year_num,2015,14956.664325674326
year_num,2016,14956.664325674326
year_num,2017,18597.517619047616
year_num,2018,18597.517619047616
year_num,2019,18597.517619047616
year_num,2020,18597.517619047616
year_num,2023,18597.517619047616
