feature,grid_value,pred_mean
mileage_num,1250.0,44653.857142857145
mileage_num,18290.0,44653.857142857145
mileage_num,35000.0,44653.857142857145
mileage_num,35125.0,44653.857142857145
mileage_num,40000.0,44653.857142857145
mileage_num,42250.0,44653.857142857145
mileage_num,52000.0,44653.857142857145
mileage_num,71000.0,12087.950413223141
mileage_num,77916.0,12087.950413223141
mileage_num,79700.0,12087.950413223141
mileage_num,82595.0,12087.950413223141
mileage_num,85972.0,12087.950413223141
mileage_num,97734.0,14791.02441077441
mileage_num,101000.0,9333.145439240894
mileage_num,105000.0,9333.145439240894
mileage_num,114950.0,9333.145439240894
mileage_num,126000.0,9333.145439240894
mileage_num,128879.0,9333.145439240894
mileage_num,130790.0,9333.145439240894
mileage_num,131000.0,9333.145439240894
mileage_num,140000.0,9333.145439240894
mileage_num,147000.0,9333.145439240894
mileage_num,149053.0,9333.145439240894
mileage_num,150000.0,9333.145439240894
mileage_num,153518.0,9333.145439240894
mileage_num,162000.0,9333.145439240894
mileage_num,169000.0,10541.083732429188
mileage_num,173000.0,10541.083732429188
mileage_num,188000.0,10541.083732429188
mileage_num,191000.0,10541.083732429188
mileage_num,200489.0,10541.083732429188
mileage_num,220000.0,10541.083732429188
mileage_num,250000.0,10541.083732429188
