feature,grid_value,pred_mean
year_num,1956,14802.262626262627
year_num,1976,14802.262626262627
year_num,1995,14802.262626262627
year_num,1997,14802.262626262627
year_num,2001,14802.262626262627
year_num,2002,14802.262626262627
year_num,2005,16637.23966942149
year_num,2006,16637.23966942149
year_num,2008,16637.23966942149
year_num,2009,16637.23966942149
year_num,2010,16637.23966942149
year_num,2012,16280.640495867772
year_num,2014,18222.87994160721
year_num,2015,18222.87994160721
year_num,2016,20103.897197499467
year_num,2018,20103.897197499467
year_num,2019,20103.897197499467
year_num,2020,20103.897197499467
year_num,2024,20103.897197499467
