feature,grid_value,pred_mean
year_num,1931,13259.271888566625
year_num,1940,13259.271888566625
year_num,1941,13259.271888566625
year_num,1962,13259.271888566625
year_num,1963,13259.271888566625
year_num,1992,13259.271888566625
year_num,1997,13259.271888566625
year_num,1999,13259.271888566625
year_num,2001,13259.271888566625
year_num,2002,13259.271888566625
year_num,2005,13259.271888566625
year_num,2006,13259.271888566625
year_num,2012,13259.271888566625
year_num,2013,13259.271888566625
year_num,2014,13745.005265005264
year_num,2015,13745.005265005264
year_num,2016,13745.005265005264
year_num,2017,21706.486018486015
year_num,2018,21706.486018486015
year_num,2019,21706.486018486015
year_num,2020,21706.486018486015
year_num,2021,21706.486018486015
year_num,2022,21706.486018486015
year_num,2023,21706.486018486015
year_num,2025,21706.486018486015
