feature,grid_value,pred_mean
year_num,1931,12366.960532931122
year_num,1953,12366.960532931122
year_num,1986,12366.960532931122
year_num,1994,12366.960532931122
year_num,2000,12366.960532931122
year_num,2001,12366.960532931122
year_num,2002,12366.960532931122
year_num,2005,13622.822089675032
year_num,2008,13622.822089675032
year_num,2009,13622.822089675032
year_num,2011,15460.110532931125
year_num,2013,13320.431388546094
year_num,2014,13320.431388546094
year_num,2015,13320.431388546094
year_num,2016,13876.519356460534
year_num,2017,13876.519356460534
year_num,2018,13876.519356460534
year_num,2026,13876.519356460534
