feature,grid_value,pred_mean
year_num,1963,12185.269999999999
year_num,1994,12185.269999999999
year_num,2001,12185.269999999999
year_num,2002,11591.86090909091
year_num,2006,8965.980416666665
year_num,2008,8965.980416666665
year_num,2009,8965.980416666665
year_num,2010,8965.980416666665
year_num,2011,8965.980416666665
year_num,2013,9988.636666666665
year_num,2014,9988.636666666665
year_num,2015,11516.220000000001
year_num,2016,11516.220000000001
year_num,2018,15343.970000000001
year_num,2020,15343.970000000001
year_num,2023,15343.970000000001
