feature,grid_value,pred_mean
make,AMC,11545.901746031746
make,Acura,11545.901746031746
make,Audi,11545.901746031746
make,Chevrolet,11545.901746031746
make,Chevy,11545.901746031746
make,Chrysler,11545.901746031746
make,Ford,11545.901746031746
make,GMC,11545.901746031746
make,Honda,11545.901746031746
make,Hyundai,11545.901746031746
make,KIA,11545.901746031746
make,Kia,11545.901746031746
make,Nissan,11545.901746031746
make,Ram,11545.901746031746
make,Subaru,11545.901746031746
make,TOYOTA,11545.901746031746
make,Toyota,11545.901746031746
make,Volkswagen,11545.901746031746
make,Volvo,11545.901746031746
make,chevy,11545.901746031746
make,ford,11545.901746031746
make,mercedes benz,11545.901746031746
make,subaru,11545.901746031746
