feature,grid_value,pred_mean
mileage_num,6793.0,57728.10000000001
mileage_num,33000.0,9375.833333333334
mileage_num,51345.0,9375.833333333334
mileage_num,53400.0,9375.833333333334
mileage_num,57290.0,9375.833333333334
mileage_num,82675.0,9375.833333333334
mileage_num,90000.0,9375.833333333334
mileage_num,97734.0,9375.833333333334
mileage_num,103220.0,12063.028571428576
mileage_num,110000.0,12063.028571428576
mileage_num,115000.0,12063.028571428576
mileage_num,118500.0,12063.028571428576
mileage_num,120000.0,12063.028571428576
mileage_num,120707.0,12063.028571428576
mileage_num,123296.0,12063.028571428576
mileage_num,132300.0,8503.023421717171
mileage_num,142654.0,8503.023421717171
mileage_num,144211.0,8503.023421717171
mileage_num,148609.0,8503.023421717171
mileage_num,150000.0,8503.023421717171
mileage_num,150818.0,8503.023421717171
mileage_num,151000.0,8503.023421717171
mileage_num,163000.0,8503.023421717171
mileage_num,164000.0,8503.023421717171
mileage_num,165000.0,8503.023421717171
mileage_num,167781.0,8503.023421717171
mileage_num,169444.0,8503.023421717171
mileage_num,171000.0,8503.023421717171
mileage_num,212208.0,8503.023421717171
mileage_num,250000.0,8503.023421717171
