feature,grid_value,pred_mean
year_num,1940,7768.238183694531
year_num,1990,7768.238183694531
year_num,1991,7768.238183694531
year_num,1997,7768.238183694531
year_num,2001,7768.238183694531
year_num,2005,7768.238183694531
year_num,2008,8721.698968008257
year_num,2009,8721.698968008257
year_num,2011,8393.969021484192
year_num,2012,8393.969021484192
year_num,2013,8393.969021484192
year_num,2014,11545.326203208557
year_num,2015,11545.326203208557
year_num,2016,11545.326203208557
year_num,2017,15511.118685121108
year_num,2018,15511.118685121108
year_num,2019,15511.118685121108
year_num,2020,15511.118685121108
year_num,2023,15511.118685121108
year_num,2025,15511.118685121108
year_num,2026,15511.118685121108
