feature,grid_value,pred_mean
mileage_num,22,26273.6
mileage_num,87,26273.6
mileage_num,40000,26273.6
mileage_num,52000,11266.22525951557
mileage_num,59000,11266.22525951557
mileage_num,77916,11266.22525951557
mileage_num,86540,11266.22525951557
mileage_num,90000,11266.22525951557
mileage_num,91437,11266.22525951557
mileage_num,92000,11266.22525951557
mileage_num,105189,10485.962101620835
mileage_num,108905,10485.962101620835
mileage_num,115212,10485.962101620835
mileage_num,115508,10485.962101620835
mileage_num,121327,10315.923866326719
mileage_num,123897,10315.923866326719
mileage_num,126474,10315.923866326719
mileage_num,130790,10315.923866326719
mileage_num,131000,10315.923866326719
mileage_num,145143,9204.412336164414
mileage_num,157000,9286.037202474572
mileage_num,163000,9286.037202474572
mileage_num,164000,9286.037202474572
mileage_num,166000,9286.037202474572
mileage_num,170000,9286.037202474572
mileage_num,170484,9286.037202474572
mileage_num,173000,9286.037202474572
mileage_num,175000,9286.037202474572
mileage_num,180000,9286.037202474572
mileage_num,216000,9286.037202474572
mileage_num,220000,9286.037202474572
mileage_num,252300,9286.037202474572
mileage_num,312000,9286.037202474572
