feature,grid_value,pred_mean
year_num,1969,8167.618274853801
year_num,1977,8167.618274853801
year_num,1985,8167.618274853801
year_num,1996,8167.618274853801
year_num,1997,8167.618274853801
year_num,1999,8167.618274853801
year_num,2002,8167.618274853801
year_num,2004,8167.618274853801
year_num,2006,8167.618274853801
year_num,2008,8167.618274853801
year_num,2009,8167.618274853801
year_num,2011,8167.618274853801
year_num,2013,8167.618274853801
year_num,2014,14443.478418640183
year_num,2015,14443.478418640183
year_num,2016,14443.478418640183
year_num,2019,14443.478418640183
year_num,2022,14443.478418640183
year_num,2023,14443.478418640183
