feature,grid_value,pred_mean
mileage_num,4664.0,14285.350140056022
mileage_num,30000.0,14285.350140056022
mileage_num,39501.0,14285.350140056022
mileage_num,54917.0,14285.350140056022
mileage_num,59000.0,14285.350140056022
mileage_num,61000.0,14285.350140056022
mileage_num,64877.0,14285.350140056022
mileage_num,74000.0,14285.350140056022
mileage_num,74648.0,14285.350140056022
mileage_num,88133.0,12532.105508870212
mileage_num,90000.0,12532.105508870212
mileage_num,91274.0,12532.105508870212
mileage_num,99548.0,12532.105508870212
mileage_num,113437.0,10717.168165511817
mileage_num,113532.0,10717.168165511817
mileage_num,114950.0,10717.168165511817
mileage_num,115508.0,10717.168165511817
mileage_num,118290.0,10717.168165511817
mileage_num,120000.0,10717.168165511817
mileage_num,120707.0,10717.168165511817
mileage_num,130579.0,10717.168165511817
mileage_num,136625.0,10717.168165511817
mileage_num,150000.0,9049.182611832612
mileage_num,150818.0,9049.182611832612
mileage_num,161984.0,9049.182611832612
mileage_num,165000.0,8407.515945165946
mileage_num,167781.0,8407.515945165946
mileage_num,167845.0,8407.515945165946
mileage_num,171000.0,8407.515945165946
mileage_num,178907.0,8407.515945165946
mileage_num,180000.0,8407.515945165946
mileage_num,180988.0,8407.515945165946
mileage_num,250000.0,8407.515945165946
