feature,grid_value,pred_mean
make,Audi,10097.039331142427
make,BMW,10097.039331142427
make,Chevrolet,10097.039331142427
make,Chevy,10097.039331142427
make,Chrysler,10097.039331142427
make,Dodge,10097.039331142427
make,Fiat,10097.039331142427
make,Ford,10097.039331142427
make,Honda,10097.039331142427
make,Hyundai,10097.039331142427
make,Jaguar,10097.039331142427
make,Jeep,10097.039331142427
make,Mercedes,10097.039331142427
make,Mercedes-Benz,10097.039331142427
make,Mercury,10097.039331142427
make,Nissan,10097.039331142427
make,Pontiac,10097.039331142427
make,Saab,10097.039331142427
make,Toyota,10097.039331142427
make,Volkswagen,10097.039331142427
make,Volvo,10097.039331142427
make,jeep,10097.039331142427
make,vw,10097.039331142427
