feature,grid_value,pred_mean
mileage_num,1250.0,38330.6
mileage_num,37851.0,13574.457735247208
mileage_num,51345.0,13574.457735247208
mileage_num,59000.0,13574.457735247208
mileage_num,61000.0,13574.457735247208
mileage_num,64877.0,13574.457735247208
mileage_num,79780.0,13574.457735247208
mileage_num,86000.0,13574.457735247208
mileage_num,96000.0,13574.457735247208
mileage_num,99000.0,13574.457735247208
mileage_num,103220.0,13574.457735247208
mileage_num,104000.0,13574.457735247208
mileage_num,105405.0,13574.457735247208
mileage_num,108905.0,7302.551341468988
mileage_num,117112.0,7302.551341468988
mileage_num,117258.0,7302.551341468988
mileage_num,120000.0,7302.551341468988
mileage_num,123272.0,7302.551341468988
mileage_num,131000.0,7302.551341468988
mileage_num,140000.0,7302.551341468988
mileage_num,143000.0,7302.551341468988
mileage_num,145000.0,7302.551341468988
mileage_num,148609.0,7302.551341468988
mileage_num,150000.0,7302.551341468988
mileage_num,151000.0,7302.551341468988
mileage_num,161984.0,8950.599826317475
mileage_num,164000.0,8950.599826317475
mileage_num,165000.0,8950.599826317475
mileage_num,180000.0,8950.599826317475
mileage_num,1234567.0,8950.599826317475
mileage_num,,7302.551341468988
