feature,grid_value,pred_mean
year_num,1956,9186.78311966671
year_num,1977,9186.78311966671
year_num,1978,9186.78311966671
year_num,1985,9186.78311966671
year_num,1986,9186.78311966671
year_num,1991,9186.78311966671
year_num,1995,9186.78311966671
year_num,1996,9186.78311966671
year_num,1997,9186.78311966671
year_num,2000,9186.78311966671
year_num,2002,9186.78311966671
year_num,2003,9186.78311966671
year_num,2005,9186.78311966671
year_num,2006,9186.78311966671
year_num,2007,9186.78311966671
year_num,2009,9186.78311966671
year_num,2010,9186.78311966671
year_num,2011,10138.771354960829
year_num,2012,10138.771354960829
year_num,2013,10138.771354960829
year_num,2014,10138.771354960829
year_num,2015,10138.771354960829
year_num,2016,13527.388374977847
year_num,2018,16153.082154882155
year_num,2023,16153.082154882155
