feature,grid_value,pred_mean
mileage_num,22,55121.090909090904
mileage_num,5231,55121.090909090904
mileage_num,6793,55121.090909090904
mileage_num,30000,40451.899999999994
mileage_num,33282,40451.899999999994
mileage_num,60200,13968.05606060606
mileage_num,72159,13968.05606060606
mileage_num,73220,13968.05606060606
mileage_num,75886,13968.05606060606
mileage_num,77916,13968.05606060606
mileage_num,90000,13968.05606060606
mileage_num,95682,13968.05606060606
mileage_num,97500,13130.967676767677
mileage_num,100000,13130.967676767677
mileage_num,101615,11620.34649621212
mileage_num,105189,11620.34649621212
mileage_num,108905,11620.34649621212
mileage_num,109000,11620.34649621212
mileage_num,129400,11620.34649621212
mileage_num,130790,11620.34649621212
mileage_num,134000,11620.34649621212
mileage_num,135100,11620.34649621212
mileage_num,136625,11620.34649621212
mileage_num,138131,11620.34649621212
mileage_num,140000,11620.34649621212
mileage_num,142000,11620.34649621212
mileage_num,150000,9032.960897435896
mileage_num,178658,8139.78412975913
mileage_num,179079,8139.78412975913
mileage_num,180000,8139.78412975913
mileage_num,194000,8139.78412975913
mileage_num,226000,8139.78412975913
