feature,grid_value,pred_mean
year_num,2001,14794.181123737375
year_num,2002,14794.181123737375
year_num,2007,14794.181123737375
year_num,2008,14794.181123737375
year_num,2009,14794.181123737375
year_num,2010,14794.181123737375
year_num,2011,14794.181123737375
year_num,2012,14794.181123737375
year_num,2013,14967.564962121212
year_num,2014,14967.564962121212
year_num,2015,19088.25614801865
year_num,2016,19088.25614801865
year_num,2017,19088.25614801865
year_num,2018,19088.25614801865
year_num,2019,19088.25614801865
year_num,2020,19088.25614801865
year_num,2021,19088.25614801865
year_num,2022,19088.25614801865
year_num,2023,19088.25614801865
year_num,2025,19088.25614801865
year_num,2026,19088.25614801865
