feature,grid_value,pred_mean
mileage_num,11506,55523.7
mileage_num,13586,55523.7
mileage_num,29394,20708.829411764706
mileage_num,30106,20708.829411764706
mileage_num,37500,20708.829411764706
mileage_num,39501,20708.829411764706
mileage_num,39853,20708.829411764706
mileage_num,42794,23554.658823529408
mileage_num,42984,23554.658823529408
mileage_num,46000,23554.658823529408
mileage_num,61000,23554.658823529408
mileage_num,69541,23554.658823529408
mileage_num,81802,23554.658823529408
mileage_num,83000,23554.658823529408
mileage_num,90344,13019.882164404224
mileage_num,97688,13019.882164404224
mileage_num,99000,13019.882164404224
mileage_num,100300,13019.882164404224
mileage_num,101000,13019.882164404224
mileage_num,122000,11087.938725490198
mileage_num,138000,11087.938725490198
mileage_num,145814,9228.960784313727
mileage_num,150000,9228.960784313727
mileage_num,155000,9228.960784313727
mileage_num,157000,9228.960784313727
mileage_num,162000,9228.960784313727
mileage_num,170000,9228.960784313727
mileage_num,180000,7985.796078431372
mileage_num,198000,7985.796078431372
mileage_num,199000,7985.796078431372
mileage_num,220000,7985.796078431372
mileage_num,254750,7985.796078431372
mileage_num,264719,7985.796078431372
