feature,grid_value,pred_mean
year_num,1956,7836.266868266868
year_num,1969,7836.266868266868
year_num,1985,7836.266868266868
year_num,1997,7836.266868266868
year_num,1998,7836.266868266868
year_num,2000,7836.266868266868
year_num,2001,7836.266868266868
year_num,2002,7836.266868266868
year_num,2005,9028.120771120773
year_num,2006,9028.120771120773
year_num,2007,9028.120771120773
year_num,2010,8469.237069237068
year_num,2012,8469.237069237068
year_num,2013,12945.918918918918
year_num,2014,9233.977606177607
year_num,2015,9233.977606177607
year_num,2016,9233.977606177607
year_num,2018,18140.690302066778
year_num,2019,18140.690302066778
