feature,grid_value,pred_mean
year_num,1995,9556.929047619047
year_num,2001,9556.929047619047
year_num,2002,9556.929047619047
year_num,2006,9556.929047619047
year_num,2007,9556.929047619047
year_num,2008,9556.929047619047
year_num,2009,9556.929047619047
year_num,2011,8391.910865800866
year_num,2012,9947.650682650683
year_num,2013,9947.650682650683
year_num,2014,9947.650682650683
year_num,2015,9947.650682650683
year_num,2016,9947.650682650683
year_num,2018,17918.33593073593
year_num,2019,17918.33593073593
year_num,2020,17918.33593073593
year_num,2022,17918.33593073593
year_num,2023,44609.80000000001
year_num,2024,44609.80000000001
