feature,grid_value,pred_mean
mileage_num,7142,17213.263030303035
mileage_num,10000,17213.263030303035
mileage_num,26966,17213.263030303035
mileage_num,30414,17213.263030303035
mileage_num,33000,17213.263030303035
mileage_num,35125,17213.263030303035
mileage_num,42250,17213.263030303035
mileage_num,45808,17213.263030303035
mileage_num,46000,17213.263030303035
mileage_num,59000,17213.263030303035
mileage_num,66365,17213.263030303035
mileage_num,67592,17213.263030303035
mileage_num,83000,17213.263030303035
mileage_num,97000,17213.263030303035
mileage_num,98056,14394.127619047618
mileage_num,100000,14394.127619047618
mileage_num,114000,11775.777835497835
mileage_num,115000,11775.777835497835
mileage_num,118800,11775.777835497835
mileage_num,119925,11775.777835497835
mileage_num,126000,11775.777835497835
mileage_num,128238,11775.777835497835
mileage_num,132799,11081.031645021643
mileage_num,138000,11081.031645021643
mileage_num,145814,10286.68292707293
mileage_num,150000,10286.68292707293
mileage_num,151000,10286.68292707293
mileage_num,154000,10286.68292707293
mileage_num,155812,10286.68292707293
mileage_num,157000,10286.68292707293
mileage_num,170484,10286.68292707293
mileage_num,175000,10286.68292707293
mileage_num,176000,10286.68292707293
mileage_num,188000,10286.68292707293
mileage_num,273000,10286.68292707293
