feature,grid_value,pred_mean
year_num,1931,7403.411386593205
year_num,1938,7403.411386593205
year_num,1950,7403.411386593205
year_num,1956,7403.411386593205
year_num,1962,7403.411386593205
year_num,1969,7403.411386593205
year_num,1988,7403.411386593205
year_num,1999,7403.411386593205
year_num,2001,7403.411386593205
year_num,2002,7403.411386593205
year_num,2003,7403.411386593205
year_num,2004,7403.411386593205
year_num,2005,7403.411386593205
year_num,2006,7403.411386593205
year_num,2007,7403.411386593205
year_num,2008,7403.411386593205
year_num,2009,7403.411386593205
year_num,2010,7403.411386593205
year_num,2011,7403.411386593205
year_num,2012,7403.411386593205
year_num,2013,7403.411386593205
year_num,2014,7403.411386593205
year_num,2015,15902.25
year_num,2016,15902.25
year_num,2017,15902.25
year_num,2018,15902.25
year_num,2019,15902.25
year_num,2020,15902.25
year_num,2021,15902.25
year_num,2022,15902.25
year_num,2023,15902.25
year_num,2024,15902.25
year_num,2025,15902.25
year_num,2026,15902.25
