feature,grid_value,pred_mean
mileage_num,29394,24055.235294117647
mileage_num,40000,24055.235294117647
mileage_num,52000,24055.235294117647
mileage_num,57290,24055.235294117647
mileage_num,59000,24055.235294117647
mileage_num,73327,24055.235294117647
mileage_num,74000,24055.235294117647
mileage_num,76398,24055.235294117647
mileage_num,91374,10878.320661157026
mileage_num,99548,10878.320661157026
mileage_num,110054,10878.320661157026
mileage_num,110109,10878.320661157026
mileage_num,117112,10878.320661157026
mileage_num,118290,10878.320661157026
mileage_num,119925,10878.320661157026
mileage_num,120000,10878.320661157026
mileage_num,136625,8059.012121212122
mileage_num,137000,8059.012121212122
mileage_num,138892,8059.012121212122
mileage_num,141400,8059.012121212122
mileage_num,145143,8059.012121212122
mileage_num,149541,8059.012121212122
mileage_num,150000,8059.012121212122
mileage_num,154000,8059.012121212122
mileage_num,160899,8059.012121212122
mileage_num,163000,8059.012121212122
mileage_num,169500,8059.012121212122
mileage_num,189225,8059.012121212122
mileage_num,198600,17439.9
mileage_num,230000,17439.9
mileage_num,233485,17439.9
mileage_num,240000,17439.9
